Adjusted d_model from 128 to 129 to be divisible by n_channels=3
Adjusted d_model from 128 to 129 to be divisible by n_channels=3
Adjusted d_model from 128 to 129 to be divisible by n_channels=3
epoch 64 step 800: loss=0.0095 img=0.0121 qa=0.0348 gram=0.0391 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 64 step 1000: loss=-0.0008 img=0.0126 qa=0.0240 gram=0.0379 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 64 step 1200: loss=0.0018 img=0.0113 qa=0.0274 gram=0.0432 uniq=0.0000 langAdv=0.0000 acc_ic@1=1.000 acc_qa@1=1.000 entropy=4.12
epoch 64 step 1400: loss=0.0089 img=0.0108 qa=0.0354 gram=0.0389 uniq=0.0000 langAdv=0.0000 acc_ic@1=1.000 acc_qa@1=1.000 entropy=4.12
epoch 65 step 200: loss=0.0001 img=0.0126 qa=0.0240 gram=0.0467 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 65 step 400: loss=-0.0038 img=0.0154 qa=0.0172 gram=0.0485 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 65 step 600: loss=0.0033 img=0.0157 qa=0.0250 gram=0.0390 uniq=0.0000 langAdv=0.0000 acc_ic@1=1.000 acc_qa@1=1.000 entropy=4.12
epoch 65 step 800: loss=-0.0093 img=0.0108 qa=0.0170 gram=0.0412 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 65 step 1000: loss=0.0053 img=0.0124 qa=0.0297 gram=0.0453 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 65 step 1200: loss=0.0038 img=0.0134 qa=0.0273 gram=0.0438 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 65 step 1400: loss=0.0296 img=0.0148 qa=0.0521 gram=0.0389 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=0.984 entropy=4.12
epoch 66 step 200: loss=-0.0025 img=0.0111 qa=0.0241 gram=0.0359 uniq=0.0000 langAdv=0.0000 acc_ic@1=1.000 acc_qa@1=1.000 entropy=4.12
epoch 66 step 400: loss=-0.0003 img=0.0097 qa=0.0272 gram=0.0410 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 66 step 600: loss=-0.0083 img=0.0095 qa=0.0185 gram=0.0489 uniq=0.0000 langAdv=0.0000 acc_ic@1=1.000 acc_qa@1=1.000 entropy=4.12
epoch 66 step 800: loss=-0.0092 img=0.0134 qa=0.0148 gram=0.0389 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 66 step 1000: loss=0.0014 img=0.0113 qa=0.0270 gram=0.0431 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 66 step 1200: loss=0.0640 img=0.0124 qa=0.0885 gram=0.0434 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=0.984 entropy=4.12
epoch 66 step 1400: loss=-0.0002 img=0.0115 qa=0.0257 gram=0.0389 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 67 step 200: loss=0.0210 img=0.0099 qa=0.0485 gram=0.0387 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=0.984 entropy=4.12
epoch 67 step 400: loss=-0.0078 img=0.0110 qa=0.0185 gram=0.0399 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 67 step 600: loss=0.0009 img=0.0138 qa=0.0234 gram=0.0490 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 67 step 800: loss=-0.0139 img=0.0114 qa=0.0115 gram=0.0443 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 67 step 1000: loss=-0.0004 img=0.0120 qa=0.0253 gram=0.0354 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 67 step 1200: loss=0.0499 img=0.0117 qa=0.0757 gram=0.0376 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=0.969 entropy=4.12
epoch 67 step 1400: loss=0.0363 img=0.0129 qa=0.0603 gram=0.0435 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=0.984 entropy=4.12
epoch 68 step 200: loss=-0.0019 img=0.0147 qa=0.0207 gram=0.0399 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 68 step 400: loss=0.0009 img=0.0115 qa=0.0262 gram=0.0435 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 68 step 600: loss=-0.0015 img=0.0127 qa=0.0230 gram=0.0401 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 68 step 800: loss=-0.0121 img=0.0116 qa=0.0123 gram=0.0518 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 68 step 1000: loss=-0.0013 img=0.0115 qa=0.0241 gram=0.0440 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 68 step 1200: loss=-0.0022 img=0.0125 qa=0.0224 gram=0.0406 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 68 step 1400: loss=-0.0049 img=0.0121 qa=0.0192 gram=0.0504 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 69 step 200: loss=0.0097 img=0.0119 qa=0.0347 gram=0.0430 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 69 step 400: loss=-0.0091 img=0.0131 qa=0.0148 gram=0.0425 uniq=0.0000 langAdv=0.0000 acc_ic@1=1.000 acc_qa@1=1.000 entropy=4.12
epoch 69 step 600: loss=0.0172 img=0.0132 qa=0.0409 gram=0.0428 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 69 step 800: loss=0.0192 img=0.0104 qa=0.0459 gram=0.0414 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 69 step 1000: loss=-0.0024 img=0.0119 qa=0.0228 gram=0.0411 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 69 step 1200: loss=0.0055 img=0.0137 qa=0.0290 gram=0.0406 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.998 acc_qa@1=1.000 entropy=4.12
epoch 69 step 1400: loss=0.0147 img=0.0147 qa=0.0373 gram=0.0395 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.998 acc_qa@1=1.000 entropy=4.12
epoch 70 step 200: loss=-0.0042 img=0.0142 qa=0.0184 gram=0.0438 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.998 acc_qa@1=1.000 entropy=4.12
epoch 70 step 400: loss=-0.0063 img=0.0125 qa=0.0179 gram=0.0441 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 70 step 600: loss=-0.0039 img=0.0094 qa=0.0240 gram=0.0392 uniq=0.0000 langAdv=0.0000 acc_ic@1=1.000 acc_qa@1=1.000 entropy=4.12
epoch 70 step 800: loss=0.0185 img=0.0141 qa=0.0413 gram=0.0436 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=0.984 entropy=4.12
epoch 70 step 1000: loss=0.0163 img=0.0149 qa=0.0383 gram=0.0435 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 70 step 1200: loss=0.0117 img=0.0125 qa=0.0366 gram=0.0380 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=0.984 entropy=4.12
epoch 70 step 1400: loss=0.0380 img=0.0143 qa=0.0608 gram=0.0406 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.998 acc_qa@1=0.984 entropy=4.12
epoch 71 step 200: loss=-0.0045 img=0.0144 qa=0.0184 gram=0.0399 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 71 step 400: loss=0.0014 img=0.0110 qa=0.0275 gram=0.0418 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 71 step 600: loss=-0.0039 img=0.0129 qa=0.0196 gram=0.0485 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 71 step 800: loss=-0.0015 img=0.0122 qa=0.0237 gram=0.0386 uniq=0.0000 langAdv=0.0000 acc_ic@1=1.000 acc_qa@1=1.000 entropy=4.12
epoch 71 step 1000: loss=-0.0047 img=0.0120 qa=0.0202 gram=0.0431 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 71 step 1200: loss=0.0078 img=0.0116 qa=0.0318 gram=0.0564 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 71 step 1400: loss=0.0027 img=0.0098 qa=0.0297 gram=0.0444 uniq=0.0000 langAdv=0.0000 acc_ic@1=1.000 acc_qa@1=1.000 entropy=4.12
epoch 72 step 200: loss=-0.0027 img=0.0102 qa=0.0244 gram=0.0399 uniq=0.0000 langAdv=0.0000 acc_ic@1=1.000 acc_qa@1=1.000 entropy=4.12
epoch 72 step 400: loss=0.0052 img=0.0106 qa=0.0314 gram=0.0439 uniq=0.0000 langAdv=0.0000 acc_ic@1=1.000 acc_qa@1=1.000 entropy=4.12
epoch 72 step 600: loss=0.0500 img=0.0113 qa=0.0761 gram=0.0384 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=0.984 entropy=4.12
epoch 72 step 800: loss=0.0032 img=0.0118 qa=0.0283 gram=0.0438 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 72 step 1000: loss=0.0098 img=0.0117 qa=0.0347 gram=0.0454 uniq=0.0000 langAdv=0.0000 acc_ic@1=1.000 acc_qa@1=1.000 entropy=4.12
epoch 72 step 1200: loss=0.0119 img=0.0116 qa=0.0380 gram=0.0353 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 72 step 1400: loss=-0.0047 img=0.0117 qa=0.0210 gram=0.0378 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 73 step 200: loss=0.0085 img=0.0118 qa=0.0332 gram=0.0466 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=0.984 entropy=4.12
epoch 73 step 400: loss=-0.0037 img=0.0110 qa=0.0223 gram=0.0432 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 73 step 600: loss=0.0006 img=0.0108 qa=0.0271 gram=0.0390 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 73 step 800: loss=-0.0052 img=0.0141 qa=0.0174 gram=0.0454 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.998 acc_qa@1=1.000 entropy=4.12
epoch 73 step 1000: loss=0.0023 img=0.0123 qa=0.0274 gram=0.0378 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 73 step 1200: loss=-0.0049 img=0.0105 qa=0.0214 gram=0.0454 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 73 step 1400: loss=0.0048 img=0.0129 qa=0.0290 gram=0.0406 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 74 step 200: loss=0.0112 img=0.0129 qa=0.0357 gram=0.0384 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 74 step 400: loss=-0.0030 img=0.0123 qa=0.0222 gram=0.0370 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 74 step 600: loss=0.0042 img=0.0112 qa=0.0302 gram=0.0400 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 74 step 800: loss=-0.0051 img=0.0127 qa=0.0192 gram=0.0423 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 74 step 1000: loss=-0.0075 img=0.0136 qa=0.0161 gram=0.0401 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 74 step 1200: loss=0.0143 img=0.0142 qa=0.0366 gram=0.0469 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.998 acc_qa@1=1.000 entropy=4.12
epoch 74 step 1400: loss=0.0202 img=0.0086 qa=0.0487 gram=0.0420 uniq=0.0000 langAdv=0.0000 acc_ic@1=1.000 acc_qa@1=1.000 entropy=4.12
epoch 75 step 200: loss=0.0219 img=0.0097 qa=0.0492 gram=0.0419 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=0.969 entropy=4.12
epoch 75 step 400: loss=0.0095 img=0.0120 qa=0.0348 gram=0.0398 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 75 step 600: loss=-0.0057 img=0.0103 qa=0.0211 gram=0.0417 uniq=0.0000 langAdv=0.0000 acc_ic@1=1.000 acc_qa@1=1.000 entropy=4.12
epoch 75 step 800: loss=0.0135 img=0.0139 qa=0.0367 gram=0.0410 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 75 step 1000: loss=-0.0029 img=0.0131 qa=0.0210 gram=0.0426 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 75 step 1200: loss=0.0171 img=0.0149 qa=0.0394 gram=0.0406 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 75 step 1400: loss=0.0486 img=0.0105 qa=0.0748 gram=0.0450 uniq=0.0000 langAdv=0.0000 acc_ic@1=1.000 acc_qa@1=0.969 entropy=4.12
epoch 76 step 200: loss=0.0048 img=0.0097 qa=0.0320 gram=0.0432 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 76 step 400: loss=-0.0086 img=0.0104 qa=0.0171 gram=0.0517 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 76 step 600: loss=0.0171 img=0.0124 qa=0.0406 gram=0.0519 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=0.984 entropy=4.12
epoch 76 step 800: loss=0.0142 img=0.0234 qa=0.0271 gram=0.0495 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.995 acc_qa@1=1.000 entropy=4.12
epoch 76 step 1000: loss=0.0406 img=0.0124 qa=0.0653 gram=0.0409 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=0.984 entropy=4.12
epoch 76 step 1200: loss=0.0010 img=0.0121 qa=0.0259 gram=0.0419 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 76 step 1400: loss=0.0007 img=0.0105 qa=0.0273 gram=0.0408 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 77 step 200: loss=-0.0031 img=0.0126 qa=0.0214 gram=0.0415 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 77 step 400: loss=-0.0035 img=0.0111 qa=0.0221 gram=0.0455 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 77 step 600: loss=0.0035 img=0.0122 qa=0.0280 gram=0.0455 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 77 step 800: loss=-0.0058 img=0.0100 qa=0.0215 gram=0.0380 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 77 step 1000: loss=0.0163 img=0.0101 qa=0.0434 gram=0.0403 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=0.984 entropy=4.12
epoch 77 step 1200: loss=-0.0116 img=0.0104 qa=0.0147 gram=0.0445 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 77 step 1400: loss=0.0004 img=0.0131 qa=0.0243 gram=0.0427 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 78 step 200: loss=-0.0024 img=0.0106 qa=0.0243 gram=0.0386 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 78 step 400: loss=-0.0019 img=0.0096 qa=0.0254 gram=0.0431 uniq=0.0000 langAdv=0.0000 acc_ic@1=1.000 acc_qa@1=1.000 entropy=4.12
epoch 78 step 600: loss=0.0183 img=0.0098 qa=0.0452 gram=0.0445 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 78 step 800: loss=0.0071 img=0.0143 qa=0.0296 gram=0.0434 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 78 step 1000: loss=-0.0016 img=0.0110 qa=0.0243 gram=0.0421 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 78 step 1200: loss=0.0518 img=0.0105 qa=0.0782 gram=0.0428 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=0.984 entropy=4.12
epoch 78 step 1400: loss=0.0178 img=0.0119 qa=0.0427 gram=0.0435 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 79 step 200: loss=0.0135 img=0.0128 qa=0.0381 gram=0.0379 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.998 acc_qa@1=1.000 entropy=4.12
epoch 79 step 400: loss=0.0014 img=0.0112 qa=0.0267 gram=0.0463 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 79 step 600: loss=0.0046 img=0.0119 qa=0.0301 gram=0.0385 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 79 step 800: loss=0.0267 img=0.0137 qa=0.0502 gram=0.0407 uniq=0.0000 langAdv=0.0000 acc_ic@1=1.000 acc_qa@1=0.984 entropy=4.12
epoch 79 step 1000: loss=0.0291 img=0.0104 qa=0.0561 gram=0.0388 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 79 step 1200: loss=0.0159 img=0.0112 qa=0.0417 gram=0.0421 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 79 step 1400: loss=0.0349 img=0.0127 qa=0.0591 gram=0.0435 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=0.984 entropy=4.12
epoch 80 step 200: loss=-0.0038 img=0.0114 qa=0.0221 gram=0.0392 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 80 step 400: loss=0.0166 img=0.0131 qa=0.0402 gram=0.0452 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=0.984 entropy=4.12
epoch 80 step 600: loss=0.0015 img=0.0117 qa=0.0274 gram=0.0361 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 80 step 800: loss=-0.0050 img=0.0127 qa=0.0188 gram=0.0470 uniq=0.0000 langAdv=0.0000 acc_ic@1=1.000 acc_qa@1=1.000 entropy=4.12
epoch 80 step 1000: loss=0.0171 img=0.0103 qa=0.0440 gram=0.0410 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 80 step 1200: loss=0.0085 img=0.0105 qa=0.0348 gram=0.0429 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 80 step 1400: loss=0.0092 img=0.0139 qa=0.0324 gram=0.0413 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 81 step 200: loss=-0.0059 img=0.0120 qa=0.0190 gram=0.0431 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 81 step 400: loss=0.0223 img=0.0144 qa=0.0453 gram=0.0382 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.998 acc_qa@1=0.984 entropy=4.12
epoch 81 step 600: loss=0.0041 img=0.0111 qa=0.0297 gram=0.0448 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 81 step 800: loss=0.0061 img=0.0101 qa=0.0329 gram=0.0428 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 81 step 1000: loss=0.0074 img=0.0104 qa=0.0341 gram=0.0411 uniq=0.0000 langAdv=0.0000 acc_ic@1=1.000 acc_qa@1=1.000 entropy=4.12
epoch 81 step 1200: loss=0.0024 img=0.0143 qa=0.0258 gram=0.0353 uniq=0.0000 langAdv=0.0000 acc_ic@1=1.000 acc_qa@1=1.000 entropy=4.12
epoch 81 step 1400: loss=0.0178 img=0.0109 qa=0.0437 gram=0.0443 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 82 step 200: loss=0.0139 img=0.0128 qa=0.0377 gram=0.0455 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.998 acc_qa@1=0.984 entropy=4.12
epoch 82 step 400: loss=0.0110 img=0.0085 qa=0.0398 gram=0.0390 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=0.984 entropy=4.12
epoch 82 step 600: loss=-0.0080 img=0.0101 qa=0.0190 gram=0.0414 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 82 step 800: loss=0.0032 img=0.0142 qa=0.0264 gram=0.0381 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.998 acc_qa@1=1.000 entropy=4.12
epoch 82 step 1000: loss=0.0452 img=0.0109 qa=0.0718 gram=0.0368 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=0.984 entropy=4.12
epoch 82 step 1200: loss=0.0020 img=0.0100 qa=0.0291 gram=0.0405 uniq=0.0000 langAdv=0.0000 acc_ic@1=1.000 acc_qa@1=1.000 entropy=4.12
epoch 82 step 1400: loss=0.0279 img=0.0081 qa=0.0573 gram=0.0375 uniq=0.0000 langAdv=0.0000 acc_ic@1=1.000 acc_qa@1=1.000 entropy=4.12
epoch 83 step 200: loss=-0.0109 img=0.0090 qa=0.0169 gram=0.0440 uniq=0.0000 langAdv=0.0000 acc_ic@1=1.000 acc_qa@1=1.000 entropy=4.12
epoch 83 step 400: loss=-0.0021 img=0.0098 qa=0.0251 gram=0.0430 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 83 step 600: loss=-0.0092 img=0.0122 qa=0.0158 gram=0.0396 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 83 step 800: loss=-0.0008 img=0.0143 qa=0.0217 gram=0.0439 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 83 step 1000: loss=0.0004 img=0.0104 qa=0.0267 gram=0.0445 uniq=0.0000 langAdv=0.0000 acc_ic@1=1.000 acc_qa@1=1.000 entropy=4.12
epoch 83 step 1200: loss=-0.0088 img=0.0109 qa=0.0173 gram=0.0428 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 83 step 1400: loss=0.0173 img=0.0140 qa=0.0401 gram=0.0446 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.998 acc_qa@1=1.000 entropy=4.12
epoch 84 step 200: loss=-0.0040 img=0.0101 qa=0.0227 gram=0.0439 uniq=0.0000 langAdv=0.0000 acc_ic@1=1.000 acc_qa@1=1.000 entropy=4.12
epoch 84 step 400: loss=0.0212 img=0.0094 qa=0.0489 gram=0.0413 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=0.984 entropy=4.12
epoch 84 step 600: loss=-0.0096 img=0.0121 qa=0.0152 gram=0.0424 uniq=0.0000 langAdv=0.0000 acc_ic@1=1.000 acc_qa@1=1.000 entropy=4.12
epoch 84 step 800: loss=0.0037 img=0.0114 qa=0.0293 gram=0.0415 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 84 step 1000: loss=-0.0014 img=0.0114 qa=0.0248 gram=0.0358 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 84 step 1200: loss=-0.0037 img=0.0105 qa=0.0230 gram=0.0398 uniq=0.0000 langAdv=0.0000 acc_ic@1=1.000 acc_qa@1=1.000 entropy=4.12
epoch 84 step 1400: loss=0.0335 img=0.0108 qa=0.0598 gram=0.0413 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=0.984 entropy=4.12
epoch 85 step 200: loss=-0.0093 img=0.0132 qa=0.0146 gram=0.0405 uniq=0.0000 langAdv=0.0000 acc_ic@1=1.000 acc_qa@1=1.000 entropy=4.12
epoch 85 step 400: loss=0.0082 img=0.0106 qa=0.0352 gram=0.0366 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 85 step 600: loss=0.0169 img=0.0173 qa=0.0363 gram=0.0452 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.996 acc_qa@1=1.000 entropy=4.12
epoch 85 step 800: loss=-0.0027 img=0.0111 qa=0.0227 gram=0.0458 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
epoch 85 step 1000: loss=-0.0018 img=0.0109 qa=0.0246 gram=0.0398 uniq=0.0000 langAdv=0.0000 acc_ic@1=0.999 acc_qa@1=1.000 entropy=4.12
